Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM
7.066646575927734,0.0023690001107752323,36.4661865234375,4.610000133514404,88.29000091552734,76.94000244140625,7.110000133514404,0.0023690001107752323,37.47999954223633,4.610000133514404,88.29000091552734,76.94000244140625,7.340000152587891,0.00254100002348423,37.599998474121094,4.730000019073486,88.80000305175781,77.77999877929688,6.800000190734863,0.002363000065088272,37.16999816894531,4.550000190734863,87.25,73.19999694824219,6.849999904632568,0.0024679999332875013,37.36000061035156,4.659999847412109,87.61000061035156,73.27999877929688,4660300.0,128940321.0,6165200.0,4981100.0,1878900.0,3963500.0
7.285305023193359,0.0023449999280273914,38.052093505859375,4.619999885559082,89.54000091552734,76.11000061035156,7.329999923706055,0.0023449999280273914,39.11000061035156,4.619999885559082,89.54000091552734,76.11000061035156,7.440000057220459,0.0024240000639110804,39.13999938964844,4.710000038146973,89.72000122070312,78.79000091552734,7.190000057220459,0.0022929999977350235,37.619998931884766,4.519999980926514,88.77999877929688,75.11000061035156,7.190000057220459,0.0023719999007880688,37.709999084472656,4.610000133514404,88.79000091552734,78.0,3350400.0,98124199.0,7362800.0,4287100.0,2427500.0,2998300.0
7.235610008239746,0.0024900001008063555,38.27587127685547,4.75,89.69999694824219,75.55999755859375,7.28000020980835,0.0024900001008063555,39.34000015258789,4.75,89.69999694824219,75.55999755859375,7.380000114440918,0.0025160000659525394,39.73500061035156,4.75,90.0999984741211,76.9000015258789,7.130000114440918,0.002309999894350767,39.15999984741211,4.510000228881836,88.95999908447266,75.48999786376953,7.360000133514404,0.002345999935641885,39.279998779296875,4.579999923706055,89.80000305175781,76.66000366210938,2016900.0,117752841.0,4785900.0,4019500.0,4221100.0,1357400.0
,0.002506999997422099,,,,,,0.002506999997422099,,,,,,0.00253800000064075,,,,,,0.002452000044286251,,,,,,0.0024900001008063555,,,,,,108133943.0,,,,
,0.0024049999192357063,,,,,,0.0024049999192357063,,,,,,0.002570000011473894,,,,,,0.0023590000346302986,,,,,,0.0025140000507235527,,,,,,108085147.0,,,,
,0.0023739999160170555,,,,,,0.0023739999160170555,,,,,,0.002423000056296587,,,,,,0.0023590000346302986,,,,,,0.0024049999192357063,,,,,,92022277.0,,,,
7.136219501495361,0.0023759999312460423,38.042362213134766,4.590000152587891,85.79000091552734,76.7300033569336,7.179999828338623,0.0023759999312460423,39.099998474121094,4.590000152587891,85.79000091552734,76.7300033569336,7.320000171661377,0.0024029999040067196,39.380001068115234,4.75,88.0,77.12000274658203,7.150000095367432,0.0023350000847131014,38.84000015258789,4.550000190734863,84.56999969482422,74.31999969482422,7.260000228881836,0.0023739999160170555,39.0,4.75,87.87999725341797,75.55999755859375,1831400.0,84321565.0,4104800.0,3532100.0,9546700.0,1606700.0
6.927499771118164,0.002322999993339181,38.03263854980469,4.559999942779541,83.33999633789062,75.54000091552734,6.96999979019165,0.002322999993339181,39.09000015258789,4.559999942779541,83.33999633789062,75.54000091552734,7.21999979019165,0.0023990001063793898,39.310001373291016,4.639999866485596,87.56999969482422,77.10600280761719,6.929999828338623,0.002319999970495701,38.85499954223633,4.460000038146973,83.1500015258789,75.45999908447266,7.210000038146973,0.0023759999312460423,39.150001525878906,4.550000190734863,86.75,77.06999969482422,2716900.0,82852580.0,3920900.0,2627500.0,8453200.0,1501600.0
6.7585368156433105,0.002268000040203333,36.475914001464844,4.619999885559082,84.87999725341797,74.47000122070312,6.800000190734863,0.002268000040203333,37.4900016784668,4.619999885559082,84.87999725341797,74.47000122070312,7.0,0.0023580000270158052,39.02000045776367,4.639999866485596,85.16999816894531,75.97000122070312,6.679999828338623,0.0022380000445991755,37.34000015258789,4.460000038146973,81.05999755859375,74.20999908447266,6.929999828338623,0.002322999993339181,38.77000045776367,4.550000190734863,83.0,75.66999816894531,2029300.0,91866620.0,5845500.0,1880200.0,6194300.0,1279000.0
6.698902130126953,0.00227600010111928,35.619720458984375,4.320000171661377,81.9000015258789,73.0,6.739999771118164,0.00227600010111928,36.61000061035156,4.320000171661377,81.9000015258789,73.0,6.800000190734863,0.0022929999977350235,37.459999084472656,4.639999866485596,84.7300033569336,76.18499755859375,6.599999904632568,0.002211000071838498,36.18000030517578,4.25,80.27999877929688,72.375,6.760000228881836,0.002268000040203333,37.29999923706055,4.639999866485596,84.30999755859375,74.97000122070312,2282800.0,86865882.0,9289700.0,4163600.0,6869800.0,1660200.0
,0.002256999956443906,,,,,,0.002256999956443906,,,,,,0.00227600010111928,,,,,,0.0022350000217556953,,,,,,0.00227600010111928,,,,,,82421399.0,,,,
,0.002305000089108944,,,,,,0.002305000089108944,,,,,,0.0023070001043379307,,,,,,0.002240000059828162,,,,,,0.002257999964058399,,,,,,73458474.0,,,,
6.321219444274902,0.002368000103160739,35.882415771484375,4.28000020980835,77.62999725341797,70.44000244140625,6.360000133514404,0.002368000103160739,36.880001068115234,4.28000020980835,77.62999725341797,70.44000244140625,6.539999961853027,0.0024129999801516533,37.01499938964844,4.349999904632568,78.45999908447266,72.13200378417969,6.25,0.00228299992159009,36.189998626708984,4.159999847412109,76.55000305175781,70.31999969482422,6.510000228881836,0.0023040000814944506,36.439998626708984,4.199999809265137,78.0,71.33000183105469,3163600.0,89023414.0,9909300.0,2122500.0,8671300.0,1750700.0
6.748597621917725,0.0024500000290572643,36.135379791259766,4.210000038146973,77.05000305175781,71.51000213623047,6.789999961853027,0.0024500000290572643,37.13999938964844,4.210000038146973,77.05000305175781,71.51000213623047,6.800000190734863,0.0024500000290572643,37.43000030517578,4.300000190734863,78.47000122070312,72.4800033569336,6.289999961853027,0.002363000065088272,36.75,4.179999828338623,77.0,70.26000213623047,6.349999904632568,0.002365000080317259,37.349998474121094,4.300000190734863,78.25,71.0,2094700.0,91528771.0,3268100.0,2144900.0,7575600.0,1598200.0
6.728719711303711,0.0023900000378489494,35.59053421020508,4.130000114440918,75.20999908447266,73.58000183105469,6.769999980926514,0.0023900000378489494,36.58000183105469,4.130000114440918,75.20999908447266,73.58000183105469,6.889999866485596,0.0024709999561309814,37.220001220703125,4.320000171661377,77.48999786376953,74.13999938964844,6.690000057220459,0.0023900000378489494,36.42499923706055,4.130000114440918,75.01000213623047,71.21299743652344,6.860000133514404,0.0024510000366717577,36.95000076293945,4.21999979019165,77.4000015258789,72.51000213623047,1438200.0,80676219.0,2596000.0,1552600.0,5508200.0,1373400.0
6.798292636871338,0.0024399999529123306,36.028358459472656,3.930000066757202,77.75,74.54000091552734,6.840000152587891,0.0024399999529123306,37.029998779296875,3.930000066757202,77.75,74.54000091552734,6.880000114440918,0.002445999998599291,37.06999969482422,4.119999885559082,77.9800033569336,74.80000305175781,6.460000038146973,0.0023709998931735754,36.04999923706055,3.880000114440918,74.44000244140625,72.55000305175781,6.619999885559082,0.002391000045463443,36.16999816894531,4.099999904632568,74.66000366210938,73.0999984741211,1640600.0,83967914.0,2956800.0,3006500.0,5900400.0,1425400.0
6.480244159698486,0.002394000068306923,36.07700729370117,3.8399999141693115,74.80000305175781,76.30000305175781,6.519999980926514,0.002394000068306923,37.08000183105469,3.8399999141693115,74.80000305175781,76.30000305175781,6.869999885559082,0.0024580000899732113,37.20000076293945,3.940000057220459,77.29000091552734,76.66999816894531,6.5,0.0023690001107752323,36.470001220703125,3.8299999237060547,74.5199966430664,73.30000305175781,6.809999942779541,0.0024399999529123306,37.0,3.9100000858306885,77.16999816894531,74.2699966430664,1883300.0,76519295.0,5283900.0,2891700.0,5196600.0,2521700.0
,0.0024220000486820936,,,,,,0.0024220000486820936,,,,,,0.0024309998843818903,,,,,,0.0023819999769330025,,,,,,0.002391000045463443,,,,,,78730830.0,,,,
,0.0024679999332875013,,,,,,0.0024679999332875013,,,,,,0.0025059999898076057,,,,,,0.0023950000759214163,,,,,,0.0024210000410676003,,,,,,91552515.0,,,,
6.410670757293701,0.0024399999529123306,36.573211669921875,3.950000047683716,74.91000366210938,87.66000366210938,6.449999809265137,0.0024399999529123306,37.59000015258789,3.950000047683716,74.91000366210938,87.66000366210938,6.590000152587891,0.002517000073567033,37.9900016784668,3.9800000190734863,77.12000274658203,88.94000244140625,6.409999847412109,0.0024270000867545605,37.11000061035156,3.8499999046325684,74.87999725341797,77.51000213623047,6.5,0.0024659999180585146,37.29999923706055,3.880000114440918,75.48999786376953,77.69000244140625,1405700.0,78856631.0,3371400.0,2025600.0,3950600.0,12941300.0
6.6094512939453125,0.0025029999669641256,37.00130844116211,4.070000171661377,78.88999938964844,85.79000091552734,6.650000095367432,0.0025029999669641256,38.029998779296875,4.070000171661377,78.88999938964844,85.79000091552734,6.690000057220459,0.0025029999669641256,38.310001373291016,4.25,79.52999877929688,93.30000305175781,6.389999866485596,0.0024019998963922262,37.75,3.9700000286102295,76.5,83.5,6.460000038146973,0.002437999937683344,37.959999084472656,4.03000020980835,76.63999938964844,91.04000091552734,2004400.0,89790002.0,3331000.0,3563100.0,6423900.0,10611000.0
6.957317352294922,0.0025820001028478146,37.62399673461914,4.179999828338623,81.8499984741211,86.98999786376953,7.0,0.0025820001028478146,38.66999816894531,4.179999828338623,81.8499984741211,86.98999786376953,7.099999904632568,0.002630000002682209,38.97999954223633,4.409999847412109,82.36000061035156,90.97000122070312,6.690000057220459,0.002492000116035342,38.119998931884766,4.139999866485596,80.05000305175781,83.75499725341797,6.71999979019165,0.0025029999669641256,38.540000915527344,4.150000095367432,80.76000213623047,85.7699966430664,2167200.0,105741619.0,6335000.0,2641700.0,6993700.0,5126800.0
6.708841323852539,0.002652999944984913,36.10619354248047,4.139999866485596,80.5,87.26000213623047,6.75,0.002652999944984913,37.11000061035156,4.139999866485596,80.5,87.26000213623047,7.130000114440918,0.00267699989490211,39.41999816894531,4.300000190734863,82.72000122070312,89.44000244140625,6.730000019073486,0.0025740000419318676,36.72999954223633,4.139999866485596,79.79000091552734,85.26000213623047,7.03000020980835,0.002583000110462308,39.099998474121094,4.199999809265137,82.4000015258789,87.0,2713400.0,108711614.0,9336400.0,1510300.0,5218800.0,2410800.0
6.510061264038086,0.002768999896943569,35.999168395996094,3.809999942779541,79.4800033569336,88.63999938964844,6.550000190734863,0.002768999896943569,37.0,3.809999942779541,79.4800033569336,88.63999938964844,6.75,0.0027699999045580626,37.06999969482422,4.130000114440918,80.23999786376953,90.5999984741211,6.539999961853027,0.0026469998992979527,36.47999954223633,3.7699999809265137,78.6500015258789,86.80999755859375,6.699999809265137,0.0026539999525994062,36.97999954223633,4.110000133514404,80.0,87.2300033569336,2063000.0,130273878.0,3634300.0,2742300.0,3129700.0,2636600.0
,0.0031590000726282597,,,,,,0.0031590000726282597,,,,,,0.003208999987691641,,,,,,0.002722000004723668,,,,,,0.002767000114545226,,,,,,203803814.0,,,,
,0.0032319999299943447,,,,,,0.0032319999299943447,,,,,,0.0035310001112520695,,,,,,0.003152000019326806,,,,,,0.0031560000497847795,,,,,,218861527.0,,,,
6.748597621917725,0.002985999919474125,36.291053771972656,3.940000057220459,79.47000122070312,89.66999816894531,6.789999961853027,0.002985999919474125,37.29999923706055,3.940000057220459,79.47000122070312,89.66999816894531,6.829999923706055,0.0033030000049620867,37.40999984741211,4.099999904632568,79.61000061035156,89.9800033569336,6.46999979019165,0.0029039999935775995,36.720001220703125,3.740000009536743,77.77999877929688,86.91000366210938,6.550000190734863,0.0032339999452233315,36.869998931884766,3.8499999046325684,78.94999694824219,89.08999633789062,1360300.0,195582003.0,3212900.0,2777000.0,3492700.0,2071600.0
6.897683143615723,0.0030410001054406166,36.12565231323242,4.019999980926514,80.52999877929688,88.68000030517578,6.940000057220459,0.0030410001054406166,37.130001068115234,4.019999980926514,80.52999877929688,88.68000030517578,6.980000019073486,0.0030849999748170376,37.43899917602539,4.239999771118164,81.44999694824219,90.5,6.650000095367432,0.0028639999218285084,36.65999984741211,3.950000047683716,79.94000244140625,87.93000030517578,6.800000190734863,0.003011000109836459,37.22999954223633,3.9800000190734863,80.0199966430664,90.0,1568500.0,169747135.0,2550300.0,3415000.0,2763600.0,2731900.0
6.81817102432251,0.0030930000357329845,36.65104675292969,4.190000057220459,82.19999694824219,88.27999877929688,6.860000133514404,0.0030930000357329845,37.66999816894531,4.190000057220459,82.19999694824219,88.27999877929688,7.079999923706055,0.003172999946400523,37.70000076293945,4.510000228881836,82.5999984741211,89.5,6.820000171661377,0.0030129998922348022,37.22999954223633,4.070000171661377,81.0,86.5199966430664,6.929999828338623,0.0030410001054406166,37.33000183105469,4.130000114440918,81.08000183105469,88.66000366210938,1922100.0,181406960.0,3303300.0,4820600.0,2907100.0,1671100.0
6.957317352294922,0.003025999991223216,36.97211456298828,4.110000133514404,80.98999786376953,89.86000061035156,7.0,0.003025999991223216,38.0,4.110000133514404,80.98999786376953,89.86000061035156,7.079999923706055,0.0032160000409930944,38.275001525878906,4.260000228881836,81.73999786376953,91.93000030517578,6.71999979019165,0.0029730000533163548,37.459999084472656,4.070000171661377,80.37000274658203,87.0,6.75,0.0030640000477433205,37.529998779296875,4.119999885559082,81.0,87.61000061035156,1553400.0,168543942.0,2034800.0,2081700.0,2998800.0,3406400.0
7.056707382202148,0.0031300000846385956,36.777530670166016,4.019999980926514,79.55000305175781,90.94999694824219,7.099999904632568,0.0031300000846385956,37.79999923706055,4.019999980926514,79.55000305175781,90.94999694824219,7.190000057220459,0.0031469999812543392,38.11000061035156,4.190000057220459,81.44000244140625,91.70999908447266,6.880000114440918,0.0029810001142323017,37.47999954223633,4.019999980926514,79.4000015258789,89.80999755859375,7.010000228881836,0.0029990000184625387,38.08000183105469,4.110000133514404,81.0199966430664,90.87999725341797,1706000.0,140849233.0,2349600.0,1582700.0,3119700.0,2295000.0
,0.0029200001154094934,,,,,,0.0029200001154094934,,,,,,0.00318100000731647,,,,,,0.0028389999642968178,,,,,,0.0030980000738054514,,,,,,144726029.0,,,,
,0.002773999935016036,,,,,,0.002773999935016036,,,,,,0.002964999992400408,,,,,,0.0026259999722242355,,,,,,0.0029170000925660133,,,,,,149831933.0,,,,
,0.0027119999285787344,,,,,,0.0027119999285787344,,,,,,0.0027719999197870493,,,,,,0.0025470000691711903,,,,,,0.002739999908953905,,,,,,149622002.0,,,,
6.997073173522949,0.0028389999642968178,36.75806427001953,4.059999942779541,80.23999786376953,96.38999938964844,7.039999961853027,0.0028389999642968178,37.779998779296875,4.059999942779541,80.23999786376953,96.38999938964844,7.25,0.0028460000175982714,37.9900016784668,4.079999923706055,80.62999725341797,98.13999938964844,7.03000020980835,0.0026549999602138996,37.45000076293945,3.9600000381469727,78.6500015258789,92.4000015258789,7.090000152587891,0.00267699989490211,37.7599983215332,4.010000228881836,79.0,93.0199966430664,2142800.0,144188844.0,2065400.0,1467600.0,4183400.0,5608200.0
7.2654266357421875,0.002623999956995249,37.00130844116211,4.150000095367432,79.41999816894531,103.93000030517578,7.309999942779541,0.002623999956995249,38.029998779296875,4.150000095367432,79.41999816894531,103.93000030517578,7.440000057220459,0.002873999997973442,38.279998779296875,4.269999980926514,80.94000244140625,105.08000183105469,7.059999942779541,0.002623999956995249,37.599998474121094,3.9200000762939453,79.19000244140625,99.75,7.099999904632568,0.0028389999642968178,37.93000030517578,4.059999942779541,80.94000244140625,100.31999969482422,2308500.0,136889052.0,1839300.0,2593100.0,3350300.0,7793800.0
7.712683200836182,0.002658999990671873,36.028358459472656,4.139999866485596,79.91000366210938,105.29000091552734,7.760000228881836,0.002658999990671873,37.029998779296875,4.139999866485596,79.91000366210938,105.29000091552734,7.78000020980835,0.0026730000972747803,37.900001525878906,4.300000190734863,81.66999816894531,110.75,7.210000038146973,0.0025690000038594007,36.33000183105469,4.110000133514404,79.30000305175781,101.43000030517578,7.320000171661377,0.002624999964609742,37.70000076293945,4.159999847412109,79.30000305175781,104.0,3649100.0,187866681.0,5305700.0,1562300.0,2893900.0,11293200.0
7.4145121574401855,0.002647999906912446,35.01648712158203,4.039999961853027,78.01000213623047,101.76000213623047,7.460000038146973,0.002647999906912446,35.9900016784668,4.039999961853027,78.01000213623047,101.76000213623047,7.75,0.0027030000928789377,37.599998474121094,4.179999828338623,79.4000015258789,104.29000091552734,7.329999923706055,0.0026140001136809587,35.75,3.990000009536743,77.31999969482422,98.08999633789062,7.699999809265137,0.002655999967828393,36.709999084472656,4.119999885559082,79.4000015258789,104.02999877929688,3034300.0,157652567.0,5024200.0,1695700.0,4541400.0,5519200.0
